quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,ocr_style_label
2021Q4_PRE,1505,9075.T,福山通運,陸運業,0.5262113629673241,11.926605504587151,18.30303030303031,12.201116208751966,15.560916767189381,0.09018302179235416,26.908752327746743,50.0,90.53803339517626,95.0,4880.0,6276,-6.69216061185468,2021-09-30,2021-09-30,12.2,12.2,22.3,12.2,12.2,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
12.2
<23.3>
12.1
实PER
高值平均
18.5
安值平均
11.2
PBR
0.80
株仙(8/30)
1
4710F
十万林
最低購人额
21
信用残
.9
47万1000用
連傘特
9075
睦
結下色",3476.png,0.6909090909090909,0.5966514571680895,0.6335663821018545,中間型
2021Q4_PRE,1506,8030.T,中央魚類,卸売業,0.52599352369738,5.016239624684227,-2.740641711229952,4.039698091975064,5.321428571428566,0.34499583040997917,14.241960183767233,66.66666666666666,88.85496183206106,0.0,2910.0,6276,7.182320441988943,2021-09-30,2021-09-30,14.2,14.2,22.3,14.2,14.2,medium,medium,low,low,low,"株佃指標
75
作正龄
予想PER
(倍)
<22.3>
14.2
<23.3>
13.3
实續PER
高值平均
18.0
安值平均
15.1
PBR
0.49
株仙(8/30)
2
万株
2835F
信用我
最低購人额
21
.7
28万3500用
動連报特
8030
卸
産秸金色",3085.png,0.436426116838488,0.5626729467176921,0.4195245805122167,中間型
2021Q4_PRE,1507,4512.T,わかもと製薬,医薬品,0.5257962908448631,43.56846473029046,8.463949843260199,23.140696949521512,36.21262458471761,0.2888284807267697,59.6816976127321,33.33333333333333,45.88859416445623,65.0,346.0,6276,20.97902097902098,2021-09-30,2021-09-30,41.9,1.08,22.3,1.08,1.08,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
41.9
<23.3>
135.4
实續PER
高值平均
安值平均
PBR
1.08
株仙(8/30)
10
十万林
352月
信用残
最低購人额
2
3万5200用
9单の特
4512
独眼色",1397.png,0.08196721311475409,0.3911760376803062,0.6479982337356492,中間型
2021Q4_PRE,1508,5344.T,ＭＡＲＵＷＡ,ガラス・土石製品,0.5257344715925817,0.9717314487632578,2.511210762331828,14.246347740884149,18.330134357005768,0.15510810592691449,16.249999999999996,50.0,92.47572815533981,40.0,11430.0,6276,21.208907741251327,2021-09-30,2021-09-30,14.8,14.8,22.3,14.8,14.8,medium,medium,low,low,low,"株指標
予想PER
(倍)
<22.3>
14.8
<23.3>
14.2
实續PER
高值平均
19.5
安值平均
9.5
PBR
1.92
3
株仙(8/30)
十万株
1万620月
信用残
最低購人额
21
1.0
106万2000用
海連七特
5344
分
外結之色",1728.png,0.3673469387755102,0.5541433617898146,0.4339785104503974,中間型
2021Q4_PRE,1509,2924.T,イフジ産業,食料品,0.5257285840447454,11.660777385159005,0.6369426751592355,4.038388315287866,4.930332261521975,0.2988185811219817,19.39698492462312,50.0,93.86138613861385,80.0,948.0,3945,-4.723618090452264,2021-09-30,2021-09-30,9.5,9.5,22.3,9.5,9.5,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
9.5
<23.3>
9.5
实續PER
高值平均
11.4
安值平均
8.1
PBR
1.14
株仙(8/30)
8
万株
956F
信用残
最低購人额
21
3.0
9万5600F
連工特
2924
食
場色",527.png,0.9424778761061947,0.6225125110391523,0.5442522814247867,中間型
2021Q4_PRE,1510,4705.T,クリップコーポレーション,サービス業,0.5254165440094202,11.26187245590231,-5.638665132336018,4.277980735154005,5.853658536585371,0.46531414510925384,12.17672413793104,50.0,88.36206896551724,0.0,820.0,6535,14.685314685314687,2021-09-30,2021-09-30,16.9,16.9,22.3,16.9,16.9,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
16.9
<23.3>
13.9
实續PER
高值平均
28.6
安值平均
20.2
PBR
0.61
株仙(8/30)
3
829F
万株
信用残
最低購人额
21
.7
8万2900用
17速低特
4705
秸学色",1513.png,0.6630952380952381,0.6301074477480129,0.4129010891963497,中間型
2021Q4_PRE,1511,2818.T,ピエトロ,食料品,0.5254165440094201,5.294117647058827,3.828306264501169,3.4718698643275703,5.329512893982802,0.05761616220303678,17.635066258919473,58.333333333333336,90.31281533804238,90.0,1790.0,5940,2.285714285714291,2021-09-30,2021-09-30,28.3,1.92,22.3,1.92,1.92,medium,medium,low,low,low,"株指標
予想PER
(倍)
<22.3>
28.3
<23.3>
25.6
实PER
高值平均
39.7
安值平均
34.3
PBR
1.92
株仙(8/30)
万株
1750F
一信用残
最低購人额
21
.8
17万5000用
連強特
2818
食
結色",492.png,0.23008849557522124,0.42639829261112744,0.5309979393582573,中間型
2021Q4_PRE,1512,7603.T,ジーイエット,小売業,0.5252016485133942,4.427083333333326,-0.7425742574257432,4.497519259429361,6.870229007633588,0.3554636709180945,10.526315789473683,58.333333333333336,94.5754716981132,0.0,401.0,6535,1.262626262626254,2021-09-30,2021-09-30,31.0,1.02,22.2,1.02,1.02,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.2>
<23.2>
31.0
实續PER
高值平均
安值平均
PBR
1.02
株仙(8/30)
2
400月
十万株
信用残
最低購人额
21
24.5
4万月
单1特
7603
里
宁独下色",2822.png,0.26375404530744334,0.3118854871945835,0.42221813364733596,中間型
2021Q4_PRE,1513,4025.T,多木化学,化学,0.5250279658522227,5.031446540880502,27.969348659003824,19.637211193671213,33.60000000000001,0.2812391208237932,31.614654002713706,41.66666666666667,89.3048128342246,90.0,6680.0,6470,3.0864197530864113,2021-09-30,2021-09-30,32.4,16.9,21.12,16.9,16.9,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<21.12>
32.4
<22.12>
31.5
实續PER
高值平均
39.9
安值平均
16.9
PBR
1.95
株仙(8/30)
2
十万株
6360F
信用残
最低購人额
21
63万6000用
連水特
4025
2
化
結处色",1132.png,0.12373737373737374,0.34010891963497203,0.6142331468943185,中間型
2021Q4_PRE,1514,6358.T,酒井重工業,機械,0.5248219016779512,12.954253954681484,3.8930397168698283,12.417685890653928,13.709677419354849,0.09894878017514375,20.958083832335326,41.66666666666667,93.68794326241134,20.0,1321.0,6276,11.28896377422073,2021-09-30,2021-09-30,19.8,19.8,22.3,19.8,19.8,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
19.8
<23.3>
14.7
实續PER
高值平均
28.5
安值平均
13.9
PBR
0.48
株仙(8/30)
十万株
2450F
信用残
最低購人额
1
.0
24万5000用
連型特
6358
機
結機色",2122.png,0.3133971291866029,0.5799234618781278,0.4727921695613777,中間型
2021Q4_PRE,1515,7218.T,田中精密工業,輸送用機器,0.5245510744774803,10.750853242320812,0.15432098765431057,8.654063305439415,11.92368839427662,0.2953234323991608,23.677581863979846,58.333333333333336,81.63522012578616,30.0,649.0,6295,10.750853242320812,2021-09-30,2021-09-30,20.3,5.5,22.3,5.5,5.5,medium,medium,low,low,low,"株指標
予想PER
(倍)
<22.3>
20.3
<23.3>
5.5
实續PER
高值平均
19.4
安值平均
13.9
PBR
0.39
株仙(8/30)
8
万株
624月
信用残
最低購人额
21
3.7
6万2400用
連特
7218
输
秸1色",2613.png,0.19047619047619047,0.4361053871062703,0.5054459817486017,中間型
2021Q4_PRE,1516,2540.T,養命酒製造,食料品,0.5245510744774801,-0.37234042553191404,2.9686641011544834,3.5870938104659356,4.314582195521566,0.11435849588720737,10.742971887550201,66.66666666666666,93.65,55.00000000000001,1873.0,6276,-0.689289501590673,2021-09-30,2021-09-30,35.2,0.62,22.3,0.62,0.62,medium,medium,low,low,low,"株指標
作正龄
予想PER
(倍)
<22.3>
35.2
<23.3>
34.7
实續PER
高值平均
41.2
安值平均
33.3
PBR
0.62
株仙(8/30)
1839F
最低購人额
21
2.0
18万3900用
单了特
2540
食
独色",388.png,0.17699115044247787,0.40680011775095665,0.4748160141301148,中間型
2021Q4_PRE,1517,8085.T,ナラサキ産業,卸売業,0.5240535766853106,-2.143522833178002,0.9615384615384581,7.667763221262784,8.366336633663373,0.08631678807739562,11.210762331838565,58.333333333333336,93.33333333333333,60.0,2100.0,6273,14.754098360655732,2021-09-30,2021-09-30,6.8,6.8,22.3,6.8,6.8,medium,medium,low,low,low,"株佃指標
作正格
予想PER
(倍)
<22.3>
6.8
<23.3>
6.4
实續PER
高值平均
7.0
安值平均
4.7
PBR
0.58
株仙(8/30)
3
十万株
2071用
信用残
最低購人额
21
.6
20万7100用
燃速業特
8085
卸
料結設色",3121.png,0.8934707903780069,0.585936120105976,0.42243155725640275,中間型
2021Q4_PRE,1518,9843.T,ニトリホールディングス,小売業,0.5239505445981749,3.3902267944821096,10.10956175298805,10.00763126427658,11.889132020423055,0.12189310683141696,21.44410613310135,41.66666666666667,95.90110605074821,85.0,4422.0,5800,5.085551330798488,2021-09-30,2021-09-30,23.3,18.9,22.2,18.9,18.9,medium,medium,low,low,low,"株指標
作正格
予想PER
(倍)
<22.2>
23.3
<23.2>
21.9
实續PER
高值平均
29.7
安值平均
18.9
PBR
3.44
株仙(8/30)
5
十万株
2万370月
信用残
最低購人额
21
5.3
203万7000用
連海特
9843
速
秸外色",3756.png,0.3478964401294498,0.46597733294083016,0.5284515749190462,中間型
2021Q4_PRE,1519,7972.T,イトーキ,その他製品,0.5233500147188697,20.061728395061728,5.7065217391304435,11.59192144811369,14.647887323943664,0.15365448902297174,22.74774774774775,41.66666666666667,87.02460850111858,45.0,389.0,6276,7.162534435261714,2021-09-30,2021-09-30,12.6,12.6,21.12,12.6,12.6,medium,medium,low,low,low,"株指標
予想PER
(倍)
<21.12>
12.6
<22.12>
11.7
实續PER
高值平均
22.7
安值平均
14.4
PBR
0.36
株仙(8/30)
百万林
363月
信用残
最低購人额
21
3万6300用
連期特
7972
結型色",3046.png,0.7222222222222222,0.4234250809537828,0.5503017368266117,中間型
2021Q4_PRE,1520,4216.T,旭有機材,化学,0.5233146894318517,-1.9218025182239917,10.695587135377703,7.338952847735151,8.695652173913038,0.006625073632928302,19.456454601605934,58.333333333333336,91.41445336627548,85.0,1480.0,6276,8.187134502923987,2021-09-30,2021-09-30,9.6,9.6,22.3,9.6,9.6,medium,medium,low,low,low,"作正校
株佃指標
予想PER
(倍)
<22.3>
9.6
<23.3>
9.2
实PER
高值平均
12.3
安值平均
7.3
PBR
0.60
3
株仙(8/30)
十万株
1480F
信用残
最低購人
21
.2
14万8000用
理速展特
4216
化
結開色",1228.png,0.7878787878787878,0.5922799528996173,0.5019723285251693,中間型
2021Q4_PRE,1521,9353.T,櫻島埠頭,倉庫・運輸関連業,0.5230203120400354,1.0065127294256904,5.962732919254665,8.755922109447429,11.466165413533824,0.44218859459820903,14.278017241379315,50.0,90.121500264131,100.0,1706.0,6470,-3.561334087054835,2021-09-30,2021-09-30,19.5,19.5,22.3,19.5,19.5,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
19.5
<23.3>
18.1
实PER
高值平均
17.8
安值平均
8.9
PBR
0.59
株仙(8/30)
8
万株
1685F
信用残
最低購人额
21
.4
16万8500用
官連主特
9353
库結体色",3548.png,0.22580645161290322,0.560089785104504,0.5874668825434206,中間型
2021Q4_PRE,1522,4521.T,科研製薬,医薬品,0.5225257580217839,14.588528678304247,-3.9707419017763868,11.467972033862095,16.186252771618626,0.4616937522904838,23.131313131313135,75.0,86.21013133208255,25.0,4595.0,6276,-5.452674897119336,2021-09-30,2021-09-30,13.5,13.5,22.3,13.5,13.5,medium,medium,low,low,low,"株佃指標
作正格
予想PER
(倍)
<22.3>
13.5
<23.3>
13.1
实PER
高值平均
15.3
安值平均
9.7
PBR
1.41
株仙(8/30)
5010F
十万株
H信用残
最低購人额
21
0.1
50万1000用
連剂特
4521
底
色",1400.png,0.8852459016393442,0.6457977627318222,0.533249926405652,中間型
2021Q4_PRE,1523,2597.T,ユニカフェ,食料品,0.5221607300559317,4.057971014492745,7.915831663326656,4.266663711721744,7.737512242899114,0.16541965140654025,20.241935483870964,50.0,86.4365971107544,95.0,1077.0,6273,5.17578125,2021-09-30,2021-09-30,90.6,2.29,21.12,2.29,2.29,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<21.12>
90.6
<22.12>
195.2
实續PER
高值平均
安值平均
PBR
2.29
株仙(8/30)
2
十万株
1015F
一信用残
最低購人额
1
10万1500用
連手特
2597
食
結
色",398.png,0.02654867256637168,0.206697085663821,0.5648439799823373,中間型
2021Q4_PRE,1524,8370.T,紀陽銀行,銀行業,0.5219782160730055,10.438413361169108,8.773132282385188,7.639878072559029,8.344640434192673,0.026141905024273937,20.98765432098766,58.333333333333336,88.26473859844272,80.0,1587.0,3037,-3.1135531135531136,2021-09-30,2021-09-30,9.3,9.3,22.3,9.3,9.3,medium,medium,low,low,low,"株指標
予想PER
(倍)
<22.3>
9.3
<23.3>
9.7
实續PER
高值平均
9.8
安值平均
7.0
PBR
0.43
株仙(8/30)
3
1594F
最低購人
21
.9
15万9400用
融資資大特
8370
銀
資産金阪色",3265.png,0.38571428571428573,0.5090153076243744,0.5749558433912275,中間型
2021Q4_PRE,1525,4718.T,早稲田アカデミー,サービス業,0.5216190756549897,0.3045685279187804,8.333333333333325,7.139205792440155,10.439560439560447,0.28340124599625216,19.324577861163228,50.0,92.25023342670401,100.0,988.0,4696,-2.0812685827552024,2021-09-30,2021-09-30,18.4,18.4,22.3,18.4,18.4,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
18.4
<23.3>
15.5
实續PER
高值平均
26.3
安值平均
16.5
PBR
1.74
株仙(8/30)
3
948F
1
十万株
最低購人额
信用残
21
.5
9万4800用
連医特
4718
結系色",1520.png,0.6321428571428571,0.6329113924050633,0.5690535766853105,中間型
2021Q4_PRE,1526,1719.T,安藤・間,建設業,0.5214895496025905,11.838440111420612,-2.311435523114358,8.704281376804486,10.632911392405052,0.5689844404527539,16.709511568123393,50.0,87.95180722891565,0.0,803.0,5559,6.3576158940397365,2021-09-30,2021-09-30,9.4,9.4,22.3,9.4,9.4,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
9.4
<23.3>
8.8
实PER
高值平均
15.0
安值平均
9.1
PBR
1.04
株仙(8/30)
10
百万株
815月
信用残
最低購人额
2
8万1500用
連手特
1719
建
結七色",52.png,0.6532846715328468,0.5633647335884604,0.46379894024138946,中間型
2021Q4_PRE,1527,4386.T,ＳＩＧグループ,情報・通信業,0.5213129231675008,2.5583982202447064,38.85542168674698,33.80282552243816,50.2377179080824,0.7703692683027935,64.57253886010363,50.0,56.599140577041126,55.00000000000001,922.0,1887,3.712035995500562,2021-09-30,2021-09-30,17.0,17.0,22.3,17.0,17.0,medium,medium,low,low,low,"株指標
作正龄
予想PER
(倍)
<22.3>
17.0
<23.3>
16.3
实續PER
高值平均
30.2
安值平均
9.8
PBR
2.49
株仙(8/30)
3
十万株
687月
信用残
最低購人额
1
6.5
6万8700用
单特
4386
女独強色",1311.png,0.7175324675324676,0.6414041801589638,0.6781719163968207,中間型
2021Q4_PRE,1528,2226.T,湖池屋,食料品,0.5211304091845745,2.0000000000000018,0.7905138339920903,1.5632544617994497,2.1021021021021102,0.22444472860992992,4.038461538461535,50.0,96.7741935483871,35.0,2550.0,5370,5.699481865284972,2021-09-30,2021-09-30,22.6,1.99,22.3,1.99,1.99,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
<23.3>
22.6
实續PER
高值平均
48.4
安值平均
38.6
PBR
1.99
株仙(8/30)
2
万株
5040F
11.
信用残
最低購人额
21
.9
50万4000用
連女特
2226
食
秸色",264.png,0.36283185840707965,0.4533485428319105,0.4292095967029732,中間型
2021Q4_PRE,1529,3191.T,ジョイフル本田,小売業,0.5209655578451574,5.794137695978185,14.62333825701625,10.789956801022765,16.01976005645731,0.23957290581506685,26.719278466741827,50.0,87.19101123595505,100.0,1552.0,2926,-2.8177833437695643,2021-09-30,2021-09-30,10.8,10.8,22.6,10.8,10.8,medium,medium,low,low,low,"株佃指標
作正格
予想PER
(倍)
<22.6>
10.8
<23.6>
10.2
实續PER
高值平均
21.3
安值平均
14.1
PBR
0.86
株仙(8/30)
3
百万株
1404F
信用残
最低購人额
21
.2
14万400用
单の特
3191
独超色",669.png,0.8220064724919094,0.7328377980571091,0.6247350603473654,中間型
2021Q4_PRE,1530,8995.T,誠建設工業,不動産業,0.5207477185752134,4.915254237288136,1.6420361247947435,5.017529098247234,7.9037800687285165,0.12068703626512767,12.481203007518793,50.0,93.08270676691728,20.0,619.0,4937,10.931899641577058,2021-09-30,2021-09-30,10.6,10.6,22.3,10.6,10.6,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
10.6
<23.3>
8.4
实PER
高值平均
32.0
安值平均
20.6
PBR
0.33
株仙(8/30)
万株
582月
信用残
最低購人额
21
.3
5万8200用
動連事特
8995
插
産結色",3420.png,0.5470085470085471,0.5528481012658228,0.4283706211362967,中間型
2021Q4_PRE,1531,7049.T,識学,サービス業,0.5206947306446865,27.26591760299626,5.397022332506207,24.573598286598315,28.735632183908045,0.0013785994379158506,50.44843049327354,58.333333333333336,60.57040998217469,15.0,1699.0,1716,26.885735623599704,2021-09-30,2021-09-30,67.2,11.14,22.2,11.14,11.14,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.2>
67.2
<23.2>
29.4
实續PER
高值平均
90.9
安值平均
48.7
PBR
11.14
株仙(8/30)
十万株
1506F
信用残
最低購人额
21
4.5
15万600用
工連口特
7049
秸>色",2530.png,0.06190476190476191,0.3459523108625257,0.5376508684133058,中間型
2021Q4_PRE,1532,4929.T,アジュバンホールディングス,化学,0.5206829555490139,7.495069033530566,2.251407129455907,5.972069780398067,7.677356656948486,0.12136114915682406,17.851239669421492,58.333333333333336,81.52580403889304,80.0,1090.0,3253,9.000000000000007,2021-09-30,2021-09-30,22.3,2.11,22.3,2.11,2.11,medium,medium,low,low,low,"株佃指標
作正龄
予想PER
(倍)
<22.3>
166.8
<23.3>
93.0
实PER
高值平均
287.3
安值平均
151.2
PBR
2.11
株仙(8/30)
3
十万株
1051F
信用残
最低購人额
21
.5
10万5100用
連器特
4929
化
結色",1611.png,0.2297979797979798,0.427671474830733,0.5303723874006476,中間型
2021Q4_PRE,1533,7337.T,ひろぎんホールディングス,銀行業,0.5201530762437445,11.130434782608688,9.23076923076922,7.740285131403812,9.880749574105629,0.020150071359843036,24.833997343957503,63.63636363636363,82.55813953488372,85.0,639.0,1329,-1.692307692307693,2021-09-30,2021-09-30,9.1,9.1,22.3,9.1,9.1,medium,medium,low,low,low,"株指標
予想PER
(倍)
<22.3>
9.1
<23.3>
8.9
实續PER
高值平均
11.2
安值平均
8.1
PBR
0.38
株仙(8/30)
百万株
643月
信用残
最低購人额
21
4.3
6万4300用
融資資弱特
7337
銀
資產金色",2678.png,0.4,0.5097438916691198,0.5949514277303503,中間型
2021Q4_PRE,1534,6247.T,日阪製作所,機械,0.5200588754783633,3.7558685446009488,8.068459657701709,7.609207060084692,11.42520612485276,0.10762017690487724,15.822784810126578,50.0,91.32231404958677,90.0,884.0,6276,1.7261219792865434,2021-09-30,2021-09-30,18.0,18.0,22.3,18.0,18.0,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
18.0
<23.3>
15.8
实PER
高值平均
20.0
安值平均
12.5
PBR
0.45
3
株仙(8/30)
十万株
843F
信用残
最低購人额
21
.3
8万4300用
速医特
6247
機
夕結莱色",2045.png,0.36363636363636365,0.5768913747424198,0.5457904032970269,中間型
2021Q4_PRE,1535,9535.T,広島ガス,電気・ガス業,0.5200353252870179,4.86486486486486,2.37467018469657,5.637863950907426,10.133333333333328,0.03955528974341027,13.849765258215962,58.333333333333336,90.86651053864169,75.0,388.0,6272,5.434782608695654,2021-09-30,2021-09-30,8.6,8.6,22.3,8.6,8.6,medium,medium,low,low,low,"株指標
予想PER
(倍)
<22.3>
8.6
<23.3>
9.5
实續PER
高值平均
13.1
安值平均
10.2
PBR
0.44
株仙(8/30)
十万株
378月
信用残
最低購人额
.9
3万7800F
速P特
9535
電
家
秸力色",3632.png,0.8888888888888888,0.6036429202237268,0.48803355902266704,中間型
2021Q4_PRE,1536,9619.T,イチネンホールディングス,サービス業,0.5199705622608183,5.3728949478748955,8.415841584158423,8.41540201947642,10.665597433841212,0.02089141407201467,17.796030116358665,58.333333333333336,89.57055214723927,80.0,1314.0,5672,0.9992313604919367,2021-09-30,2021-09-30,6.2,6.2,22.3,6.2,6.2,medium,medium,low,low,low,"株佃指標
予想PER
(倍)
<22.3>
6.2
<23.3>
5.9
实PER
高值平均
9.5
安值平均
5.9
PBR
0.73
株仙(8/30)
3
十万株
1221F
信用残
最低購人额
21
.9
12万2100用
速料特
9619
結販色",3647.png,0.9821428571428571,0.598609066823668,0.5404842508095378,中間型
