quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,ocr_style_label
2025Q3_PRE_ALIGNED,1947,9202.T,ＡＮＡホールディングス,空運業,0.46706001947580794,-2.403181189488246,2.2830222866461414,6.747204616483088,11.097828252639964,0.3079570795578771,17.307692307692314,33.33333333333333,90.81402831402832,30.0,2822.5,6535,-2.403181189488246,2025-06-30,2025-06-30,11.0,11.0,26.3,11.0,11.0,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<26.3>
11.0
<27.3>
10.4
实PER
高值平均
12.1
安值平均
9.5
PBR
1.18
株倡(5/28)
6
2841月
m
最低購人额
25
14.1
28万4100F
9202
特",3589.png,0.4,0.5563028541226216,0.4205980495682788,中間型
2025Q3_PRE_ALIGNED,1948,3248.T,アールエイジ,不動産業,0.466789021212084,-6.2076749435665874,2.0884520884520974,11.121761511902346,34.00000000000001,0.14623193795596445,27.20090293453724,58.333333333333336,84.79591836734693,95.0,831.0,4517,-6.2076749435665874,2025-06-30,2025-06-30,11.3,11.3,25.1,11.3,11.3,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.10>
11.3
<26.10>
10.8
实PER
高值平均
7.7
安值平均
5.1
PBR
0-57
株福(5/28)
2
816m
最低購人额
25
8万1600P
3248
宋",795.png,0.45112781954887216,0.32936707188160674,0.4973911417496699,中間型
2025Q3_PRE_ALIGNED,1949,9867.T,ソレキア,卸売業,0.4667798982159847,-5.505952380952383,12.389380530973447,8.918384140882418,16.194331983805665,0.16280785518866692,26.91740412979351,33.33333333333333,89.94334277620396,95.0,6350.0,6535,-5.505952380952383,2025-06-30,2025-06-30,4.7,4.7,26.3,4.7,4.7,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
4.7
<27.3>
4.5
实PER
高值平均
9.3
安值平均
4.4
PBR
0.47
株倡(5/28)
万确
6000P
最低購人额
25
10.2
60万門
9867
卸",3893.png,0.9896193771626297,0.6131672832980972,0.5170549436912134,中間型
2025Q3_PRE_ALIGNED,1950,3733.T,ソフトウェア・サービス,情報・通信業,0.46664629272072117,-8.529819694868234,12.831479897348164,12.12141791052479,23.76333656644034,0.21230936153647284,28.2312925170068,50.0,85.42746113989638,65.0,13190.0,5455,-8.529819694868234,2025-06-30,2025-06-30,11.6,11.6,25.1,11.6,11.6,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<25.10>
11.6
<26.10>
11.1
实PER
高值平均
14.3
安值平均
8.4
PBR
1-80
株福(5/28)
6
万补
1万2750m
最低購人额
25
127万50009
3733
情",1040.png,0.8350083752093802,0.40919001057082455,0.5160165250887984,中間型
2025Q3_PRE_ALIGNED,1951,4893.T,ノイルイミューン・バイオテック,医薬品,0.4663428650568007,-0.5813953488372103,6.211180124223592,18.612570295095704,36.66666666666667,0.37326545015178203,61.21794871794872,50.0,48.44192634560906,80.0,171.0,659,-0.5813953488372103,2025-06-30,2025-06-30,26.12,1.61,25.12,1.61,1.61,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
(26.12>
实PER
高宿平均
安值平均
PBR
1.61
株倡（5/28)
1202
166m
最低購人额
25
1万6600m
单抗特
4893
医",1681.png,0.30246913580246915,0.25625,0.5764643994921981,中間型
2025Q3_PRE_ALIGNED,1952,6786.T,ＲＶＨ,サービス業,0.46600966187895715,12.12121212121211,4.225352112676051,55.96228384019082,96.66666666666666,0.0657603088903872,38.80597014925373,41.66666666666667,62.71186440677966,40.0,74.0,6273,12.12121212121211,2025-06-30,2025-06-30,26.3,2.4,26.3,2.4,2.4,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
<27.3>
实PER
高宿平均
安值平均
PBR
2.40
株福(5/28)
71A
最低購人额
25
7100P
426.7
6786",2514.png,0.19662921348314608,0.4457716701902748,0.4890358126510018,中間型
2025Q3_PRE_ALIGNED,1953,9423.T,フォーバル・リアルストレート,情報・通信業,0.46585102684016766,0.0,5.555555555555558,22.27100041702933,40.963855421686745,0.00705314609695995,31.62393162393162,58.333333333333336,82.6086956521739,30.0,114.0,4994,0.0,2025-06-30,2025-06-30,24.4,19.7,26.3,19.7,19.7,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
24.4
<27.3>
20.4
实PER
高值平均
32.0
安值平均
19.7
PBR
4.17
株福(5/28)
2
110m
最低購人额
25
13.9
1万1000m
9423
情",3714.png,0.39028475711892796,0.6245177061310783,0.44521114676955376,中間型
2025Q3_PRE_ALIGNED,1954,5938.T,ＬＩＸＩＬ,金属製品,0.4656752274879451,-0.2690582959641308,-3.4442836468885685,6.145977061590297,14.187866927592951,0.16257290576197114,16.226415094339618,50.0,89.05499199145756,0.0,1668.0,6276,-0.2690582959641308,2025-06-30,2025-06-30,58.0,0.75,26.3,0.75,0.75,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
58.0
<27.3>
48.7
实PER
高值平均
159.8
安值平均
128.2
PBR
0.75
株福(5/28)
2
1613.5F
itm
最低購人额
25
0.3
16万13509
5938
金
重横",2010.png,0.03529411764705882,0.40650105708245243,0.34955359438779215,中間型
2025Q3_PRE_ALIGNED,1955,8053.T,住友商事,卸売業,0.46552217693022363,-2.890625000000002,10.587188612099641,10.937977584130149,26.19303911015429,0.004959487588269473,33.09108527131783,50.0,89.55331412103746,25.0,3729.0,6535,-2.890625000000002,2025-06-30,2025-06-30,7.8,7.8,26.3,7.8,7.8,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
7.8
<27.3>
6.8
实PER
高值平均
9.0
安值平均
5.6
PBR
0-95
株倡(5/28)
3
m
36639
最低購人额
25
12.4
36万6300P
8053
持
卸",3224.png,0.8148788927335641,0.60169133192389,0.4307010410389483,中間型
2025Q3_PRE_ALIGNED,1956,3199.T,綿半ホールディングス,小売業,0.4653095851272804,-2.9726516052318686,1.8726591760299671,9.544851636296064,19.64285714285714,0.41223495777202346,22.58760107816712,41.66666666666667,87.93103448275862,0.0,1632.0,2758,-2.9726516052318686,2025-06-30,2025-06-30,13.1,13.1,26.3,13.1,13.1,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
13.1
<27.3>
12.8
实PER
高值平均
17.8
安值平均
14.4
PBR
1.30
株倡(5/28)
6
1557
1万体
25
最低購人额
9.0
15万57009
3199",775.png,0.6641104294478528,0.6305959302325581,0.4109489089858158,中間型
2025Q3_PRE_ALIGNED,1957,9639.T,三協フロンテア,サービス業,0.4650076695776031,-5.643447461629281,-0.3988035892322994,5.242215315082754,11.842833425567246,0.4409391728579206,14.667896678966786,41.66666666666667,90.90081892629664,40.0,1998.0,6535,-5.643447461629281,2025-06-30,2025-06-30,8.0,8.0,26.3,8.0,8.0,medium,medium,low,low,low,"株伍指标
布正校
予想PER
（倍）
<26.3>
8.0
<27.3>
7.8
实PER
高值平均
10.5
安值平均
7.5
PBR
0-87
株倡(5/28)
2
1919m9
器线
三
最低購人额
25
11.7
19万1900P9
9639",3797.png,0.9185393258426966,0.6263081395348837,0.42158204533435895,中間型
2025Q3_PRE_ALIGNED,1958,7987.T,ナカバヤシ,その他製品,0.4648368202333743,-3.3395176252319136,1.9569471624266255,7.3056257211463524,15.11111111111112,0.25622829769289457,21.934369602763383,41.66666666666667,89.98272884283247,20.0,521.0,6276,-3.3395176252319136,2025-06-30,2025-06-30,7.6,7.6,26.3,7.6,7.6,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
7.6
<27.3>
7.4
实PER
高值平均
12.8
安值平均
10.7
PBR
0.49
株福（5/28)
510m
CIA
最低購人额
25
7.1
5万1000F
7987
特
P
重大",3182.png,0.8785046728971962,0.6125660676532769,0.41154202950886754,中間型
2025Q3_PRE_ALIGNED,1959,8203.T,ＭｒＭａｘＨＤ,小売業,0.4644881814715975,-1.9431988041853532,-0.9063444108761365,8.112661601814569,18.941979522184305,0.18782659349376574,18.317503392130263,50.0,88.64864864864866,0.0,656.0,6276,-1.9431988041853532,2025-06-30,2025-06-30,8.4,8.4,26.2,8.4,8.4,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.2>
8.4
<27.2>
8.1
实PER
高值平均
8.7
安值平均
7.0
PBR
0-63
株福（5/28)
7
6789
最低購人额
25
7.1
6万7800P
8203",3305.png,0.8819018404907976,0.5166292283298097,0.368967373410044,中間型
2025Q3_PRE_ALIGNED,1960,9778.T,昴,サービス業,0.46430308303603474,0.9641873278236845,-2.2666666666666613,5.932758856201792,15.999999999999993,0.03319889634493289,21.85929648241206,58.333333333333336,85.63084112149532,0.0,7330.0,6535,0.9641873278236845,2025-06-30,2025-06-30,53.9,1.21,26.2,1.21,1.21,medium,medium,low,low,low,"60
株伍指标
布正格
予想PER
（倍）
<26.2>
53.9
<27.2>
47.9
实PER
高值平均
73.3
安值平均
53.0
PBR
1.21
株倡(5/28)
7290m
最低購人额
25
1.6
72万9000m
9778",3859.png,0.07116104868913857,0.30736654334038055,0.3515159189853351,中間型
2025Q3_PRE_ALIGNED,1961,9502.T,中部電力,電気・ガス業,0.4642860249339533,-5.866807610993662,9.735058533579789,11.76755645553555,28.80886426592797,0.1729529172396692,20.8966761144035,41.66666666666667,91.21638924455826,30.0,1781.0,6535,-5.866807610993662,2025-06-30,2025-06-30,7.1,7.1,26.3,7.1,7.1,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
7.1
<27.3>
7.0
实PER
高值平均
13.7
安值平均
10.6
PBR
0.47
株福(5/28)
10
十万排
1737A
最低購人额
5
7.5
17万37009
速并特
9502",3742.png,0.6206896551724138,0.5568247885835095,0.4466676677552398,中間型
2025Q3_PRE_ALIGNED,1962,7363.T,ベビーカレンダー,サービス業,0.4642229242109336,4.326241134751774,20.37643207855975,30.647502309660506,57.44336569579287,0.006536169628329258,32.28819212808539,41.66666666666667,75.59095580678314,20.0,1471.0,1212,4.326241134751774,2025-06-30,2025-06-30,27.4,1.83,25.12,1.83,1.83,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
27.4
(26.12>
22.8
实PER
高值平均
122.7
安值平均
65.6
PBR
1.83
株福(5/28)
1005.9
万群
15389
最低購人额
25
15万38009
7363
H",2835.png,0.1797752808988764,0.23278276955602537,0.48734881652603906,中間型
2025Q3_PRE_ALIGNED,1963,8801.T,三井不動産,不動産業,0.46383833290662463,-3.4936008301625687,4.847801578354005,9.461807127113575,15.702479338842966,0.13236167033624058,23.89520202020202,50.0,87.59811616954474,0.0,1395.0,6535,-3.4936008301625687,2025-06-30,2025-06-30,14.7,14.7,26.3,14.7,14.7,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
14.7
<27.3>
14.2
实PER
高值平均
18.3
安值平均
11.4
PBR
1.21
株倡(5/28)
6
13799
CIAA
最低購人额
25
8.0
13万79009
8801
宋
横",3455.png,0.3383458646616541,0.5779598308668077,0.40381748403755185,中間型
2025Q3_PRE_ALIGNED,1964,9237.T,笑美面,サービス業,0.46380714450222094,-13.468013468013474,28.57142857142858,18.81407955711007,36.29169022046354,0.23846341905529767,43.32235638492499,58.333333333333336,82.02127659574468,85.0,1156.5,577,-13.468013468013474,2025-06-30,2025-06-30,16.5,16.5,25.1,16.5,16.5,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.10>
16.5
<26.10>
13.0
实PER
高值平均
35.8
安值平均
14.4
PBR
4.93
株倡(5/28)
3
1797A
最低購人额
25
17万97009
9237
3",3609.png,0.45880149812734083,0.37441860465116283,0.5776601611282106,中間型
2025Q3_PRE_ALIGNED,1965,6551.T,ツナググループ・ホールディングス,サービス業,0.4637548982998358,1.6233766233766156,5.922165820642977,19.32279857069118,36.44646924829158,0.2086490225869969,39.07103825136612,33.33333333333333,84.02684563758389,65.0,626.0,2142,1.6233766233766156,2025-06-30,2025-06-30,8.1,8.1,25.9,8.1,8.1,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<25.9>
8.1
<26.9>
7.4
实PER
高宿平均
41.5
安值平均
17.6
PBR
2.82
株倡(5/28)
6389
最低購人额
25
6万3800F
6551",2392.png,0.9063670411985019,0.4947740486257928,0.499036746891641,中間型
2025Q3_PRE_ALIGNED,1966,7776.T,セルシード,精密機器,0.46362627355795744,108.65800865800867,-13.62007168458781,31.263602037194342,71.28205128205127,0.06781971472333304,67.21461187214612,33.33333333333333,41.55172413793103,20.0,482.0,3929,108.65800865800867,2025-06-30,2025-06-30,25.12,10.0,25.12,10.0,10.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
<26.12>
实PER
高宿平均
安值平均
PBR
10-53
株福(5/28)
3
5349
最低購人额
25
5万3400F
7776
特
精",3050.png,0.25,0.30785544397463005,0.4116908861157167,中間型
2025Q3_PRE_ALIGNED,1967,6856.T,堀場製作所,電気機器,0.4635665883684036,-3.099440378820495,13.149693374886894,15.364329085586393,30.249427335199798,0.05704583683146747,42.15116279069767,50.0,79.37235543018336,85.0,11255.0,6276,-3.099440378820495,2025-06-30,2025-06-30,11.9,11.9,25.12,11.9,11.9,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
11.9
(26.12>
10.2
实PER
高值平均
13.7
安值平均
7.6
PBR
1.40
株福(5/28)
1万180m
最低購人额
25
101万8000m
6856",2550.png,0.6299559471365639,0.4039045983086681,0.5364178006591812,中間型
2025Q3_PRE_ALIGNED,1968,6820.T,アイコム,電気機器,0.4634680242340764,-4.741935483870963,7.3427844420210775,11.444799959686147,18.456947996589946,0.07222486167698228,27.718223583460954,50.0,88.54572713643178,40.0,2953.0,6254,-4.741935483870963,2025-06-30,2025-06-30,12.6,12.6,26.3,12.6,12.6,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
12.6
<27.3>
11.7
实PER
高值平均
16.2
安值平均
11.8
PBR
0-64
株倡(5/28)
3010m
CIEE
最低購人额
25
4.4
30万1000F
6820
证薄特
增",2530.png,0.5925110132158591,0.6112116807610994,0.4475462487548116,中間型
2025Q3_PRE_ALIGNED,1969,9929.T,平和紙業,卸売業,0.46340990146940614,-1.3636363636363669,-2.4719101123595544,6.695045867570975,19.024390243902435,0.12956284788601136,14.553014553014554,50.0,88.9344262295082,20.0,434.0,6470,-1.3636363636363669,2025-06-30,2025-06-30,28.6,5.0,26.3,5.0,5.0,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
28.6
<27.3>
25.1
实PER
高值平均
36.4
安值平均
31.0
PBR
0-40
株倡（5/28)
424m
25
最低購人额
1.2
4万2400F
9929
卸",3917.png,0.08996539792387544,0.4364495243128964,0.37262649771981,中間型
2025Q3_PRE_ALIGNED,1970,8151.T,東陽テクニカ,卸売業,0.46315665447658494,-8.685015290519882,8.581818181818178,9.524501453744733,19.829059829059826,0.5704563235357741,33.18181818181818,33.33333333333333,84.78137421919364,100.0,1493.0,6276,-8.685015290519882,2025-06-30,2025-06-30,17.0,17.0,25.9,17.0,17.0,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<25.9>
17.0
<26.9>
12.9
实PER
高值平均
18.1
安值平均
13.6
PBR
1.05
3
株倡(5/28)
1377F
最低購人额
25
13万77009
8151
特
卸",3283.png,0.2491349480968858,0.444727801268499,0.5686357144893526,中間型
2025Q3_PRE_ALIGNED,1971,3169.T,ミサワ,小売業,0.4631034342043038,1.4469453376205754,0.4777070063694211,6.807948584856854,15.845070422535201,0.009171345368071626,22.29822161422709,50.0,85.15519568151147,50.0,631.0,3496,1.4469453376205754,2025-06-30,2025-06-30,20.2,17.8,26.1,17.8,17.8,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.1>
20.2
<27.1>
17.8
实PER
高值平均
154.7
安值平均
120.5
PBR
1.42
株幅(5/28)
640
最低購人额
6.0
6万4000P
3169",749.png,0.4263803680981595,0.4985068710359408,0.4093507984857615,中間型
2025Q3_PRE_ALIGNED,1972,7674.T,ＮＡＴＴＹ ＳＷＡＮＫＹホールディングス,小売業,0.46288863292574267,-8.32177531206657,3.281249999999991,3.6279222534992552,7.833333333333337,0.3700123532777577,19.025710419485787,41.66666666666667,89.32432432432432,85.0,3305.0,1694,-8.32177531206657,2025-06-30,2025-06-30,8.0,8.0,26.1,8.0,8.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.1>
0'008
<27.1>
160.8
实PER
高值平均
38.4
安值平均
27.5
PBR
3-53
株倡(5/28)
3280m
最低購人额
25
11.1
32万8000
7674",2993.png,0.9141104294478528,0.505318446088795,0.4839561639198921,中間型
2025Q3_PRE_ALIGNED,1973,2002.T,日清製粉グループ本社,食料品,0.4628623232559258,-4.913055478884898,-0.4622941346431708,7.323080171621194,15.895249695493296,0.37192695725467906,13.106295149638802,50.0,88.03986710963456,0.0,1722.5,6533,-4.913055478884898,2025-06-30,2025-06-30,12.9,12.9,26.3,12.9,12.9,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<26.3>
12.9
<27.3>
12.6
实PER
高值平均
20.0
安值平均
14.4
PBR
1.04
株倡(5/28)
1740m
最低購人额
25
7.0
17万4000m
2002
食",256.png,0.7024793388429752,0.6357822410147992,0.38657261069179366,中間型
2025Q3_PRE_ALIGNED,1974,9421.T,エヌジェイホールディングス,情報・通信業,0.46286012356293244,-1.6393442622950838,13.597246127366613,26.297727668046605,46.13636363636364,0.07135491334359445,34.51851851851851,33.33333333333333,90.1639344262295,70.0,660.0,4892,-1.6393442622950838,2025-06-30,2025-06-30,108.1,2.08,25.6,2.08,2.08,medium,medium,low,low,low,"株伍指标
布E格
予想PER
（倍）
<25.6>
108.1
<26.6>
25.0
实PER
高宿平均
安值平均
PBR
2.08
株倡(5/28)
5
616m
最低購人额
25
6万1600F
9421
情
空好",3713.png,0.005025125628140704,0.24384249471458774,0.49551125323245865,中間型
2025Q3_PRE_ALIGNED,1975,3010.T,ポラリス・ホールディングス,サービス業,0.46280149769185963,2.4271844660194164,11.05263157894736,24.201096220830028,34.45945945945945,0.02965049478552395,40.17094017094017,41.66666666666667,83.07086614173228,35.0,211.0,6273,2.4271844660194164,2025-06-30,2025-06-30,27.0,18.7,26.3,18.7,18.7,medium,medium,low,low,low,"株伍指标
有正格
予想PER
（倍）
<26.3>
27.0
<27.3>
18.7
实PER
高值平均
安值平均
PBR
1.91
株倡(5/28)
2
2329
最低購人额
25
2万3200F
14.8
速陆特
3010
改",653.png,0.18164794007490637,0.5752906976744186,0.47228683451600606,中間型
2025Q3_PRE_ALIGNED,1976,2872.T,セイヒョー,食料品,0.46255932742500083,1.9230769230769162,-1.3419913419913443,14.112652534766218,26.66000998502247,0.03646162140311393,36.81003584229391,58.333333333333336,80.10544815465728,70.0,2279.0,6258,1.9230769230769162,2025-06-30,2025-06-30,29.5,2.337,26.2,2.337,2.337,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<26.2>
29.5
<27.2>
27.0
实PER
高值平均
150.3
安值平均
44.6
PBR
2.33
7
株倡(5/28)
确
2326m
最低購人额
25
8.9
23万26009
2872
食",581.png,0.2066115702479339,0.33946220930232557,0.4504594514407291,中間型
2025Q3_PRE_ALIGNED,1977,5943.T,ノーリツ,金属製品,0.4624908546436163,1.038251366120213,4.878048780487809,9.657221230217223,16.666666666666675,0.01130416456087524,25.745909528392687,41.66666666666667,88.72360844529751,35.0,1849.0,6276,1.038251366120213,2025-06-30,2025-06-30,31.6,5.0,25.12,5.0,5.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
31.6
(26.12>
29.9
实PER
高值平均
58.4
安值平均
43.8
PBR
89-0
株倡(5/28)
1891月
最低購人额
25
18万91009
5943
金",2015.png,0.10588235294117647,0.23259778012684987,0.41288617259568244,中間型
2025Q3_PRE_ALIGNED,1978,2782.T,セリア,小売業,0.462443538883976,-4.107142857142854,7.14285714285714,13.093265316882846,29.166666666666675,0.4649372802109317,31.905424200278166,50.0,73.46101231190151,0.0,2685.0,5568,-4.107142857142854,2025-06-30,2025-06-30,19.5,19.5,26.3,19.5,19.5,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<26.3>
19.5
<27.3>
18.4
实PER
高值平均
23.7
安值平均
15.9
PBR
1-84
株倡(5/28)
3
2646m
最低購人额
25
10.7
26万4600F
单又特
2782
钟亏色",548.png,0.44631901840490795,0.6342825052854122,0.4825322225675644,中間型
2025Q3_PRE_ALIGNED,1979,4380.T,Ｍマート,情報・通信業,0.4624300584274235,-3.855421686746985,3.6363636363636376,17.07215528838009,34.89096573208723,0.26753470333064944,44.383346425765914,50.0,83.7062937062937,65.0,1197.0,1971,-3.855421686746985,2025-06-30,2025-06-30,15.1,15.1,26.1,15.1,15.1,medium,medium,low,low,low,"株伍指标
布正校
予想PER
（倍）
<26.1>
15.1
<27.1>
13.7
实PER
高值平均
24.5
安值平均
13.8
PBR
3-33
株倡(5/28)
3
1234m
最低購人额
25
20.5
12万34009
4380
情",1401.png,0.6892797319932998,0.5304571881606766,0.49709409585071385,中間型
2025Q3_PRE_ALIGNED,1980,6287.T,サトー,機械,0.46234211682577875,-0.24166263895601947,-2.180094786729858,9.408797795206631,21.790540540540547,0.03304207819670313,23.363286264441598,58.333333333333336,86.72268907563026,25.0,2064.0,6276,-0.24166263895601947,2025-06-30,2025-06-30,8.5,8.5,26.3,8.5,8.5,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<26.3>
8.5
<27.3>
8.2
实PER
高值平均
17.4
安值平均
12.5
PBR
98-0
株倡(5/28)
2024m
最低購人额
25
9.7
20万2400m
6287",2224.png,0.8441860465116279,0.61849233615222,0.3781741052811638,中間型
