quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,overall_score
2024Q2_PRE,1732,7217.T,テイン,輸送用機器,0.5011239606130966,15.28588098016337,0.508646998982698,10.409117292990654,19.17211328976034,0.020020806504491118,23.674588665447892,50.0,85.54112554112554,25.0,494.0,5935,12.528473804100226,2024-06-30,2024-06-30,9.5,9.5,25.3,9.5,9.5,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
9.5
(26.3>
8.6
实PER
高值平均
11.1
安值平均
7.4
PBR
0-84
株佰(5/27)
1029m
最低購人额
241
10万2900m
7217
输",6647.png,0.5813953488372093,0.5573061224489796,0.5487989957006211,0.5391205322934836
2024Q2_PRE,1663,7670.T,オーウエル,卸売業,0.5158788263917435,18.491484184914842,-13.881520778072499,14.826866883427737,17.44444444444444,0.5153954353497611,27.52,58.333333333333336,75.03852080123266,0.0,974.0,1763,22.36180904522613,2024-06-30,2024-06-30,10.4,10.4,25.3,10.4,10.4,medium,medium,low,low,low,"1298
株伍指标
予想PER
（倍）
<25.3>
10.4
(26.3>
8.5
实PER
高值平均
21.1
安值平均
14.0
PBR
0-45
株倡(5/27)
9189
最低購人额
24
7.6
9万1800F
7670
卸",6889.png,0.6275862068965518,0.5816666666666667,0.4522598698706483,0.5391013999459338
2024Q2_PRE,1409,7245.T,大同メタル工業,輸送用機器,0.559091546035943,13.043478260869556,-4.732824427480919,11.92864917632365,14.119601328903663,0.5706202481345455,17.6978417266187,50.0,86.1878453038674,0.0,624.0,5436,27.3469387755102,2024-06-30,2024-06-30,10.9,10.9,25.3,10.9,10.9,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
10.9
<26.3>
10.3
实PER
高值平均
14.9
安值平均
11.0
PBR
0.40
株佰(5/27)
2
589
最低購人额
24
4.0
5万8900F
車速用特
7245
输",6666.png,0.5,0.5663809523809524,0.49287408115124115,0.5390282859142569
2024Q2_PRE,1536,8091.T,ニチモウ,卸売業,0.5358090512851849,9.500489715964733,-3.6206896551724155,10.322167223872668,16.915662650602403,0.39533827746194616,16.43211920529801,50.0,91.82751540041068,0.0,2236.0,6276,19.57219251336899,2024-06-30,2024-06-30,6.6,6.6,24.35,6.6,6.6,medium,medium,low,low,low,"24.35
株伍指标
布正格
予想PER
（倍）
<25.3>
6.6
(26.3>
6.3
实PER
高值平均
5.7
安值平均
3.6
PBR
0-61
株倡(5/27)
2064m
最低購人额
24
9.0
20万6400P
8091
卸",7150.png,0.9379310344827586,0.4034149659863946,0.45194215650331987,0.5390277216994583
2024Q2_PRE,2193,5284.T,ヤマウホールディングス,ガラス・土石製品,0.42731549442858263,-1.7738359201773801,-9.821882951653949,9.455887558516674,12.215909090909083,0.5899906564145662,26.988155668358715,41.66666666666667,73.46600331674958,0.0,1772.0,6532,37.25793958171959,2024-06-30,2024-06-30,6.9,6.9,25.3,6.9,6.9,medium,medium,low,low,low,"412
株伍指标
予想PER
（倍）
<25.3>
6.9
(26.3>
6.5
实PER
高值平均
5.8
安值平均
2.9
PBR
1.04
株佰(5/27)
3
1805F
最低購人额
24
18万500P
稳锋速九特
5284",5704.png,1.0,0.5981292517006802,0.30303822410836956,0.539015006647188
2024Q2_PRE,2258,4299.T,ハイマックス,情報・通信業,0.4183548791100544,-1.52249134948097,0.9219858156028327,5.96962521660942,7.871064467766109,0.17748867063093066,11.561461794019934,41.66666666666667,94.5514950166113,0.0,1423.0,5436,-0.7670850767085069,2024-06-30,2024-06-30,12.7,12.7,25.3,12.7,12.7,medium,medium,low,low,low,"株伍指标
海正校
予想PER
（倍）
<25.3>
12.7
(26.3>
11.1
实PER
高值平均
13.9
安值平均
11.1
PBR
1.42
株福(5/27)
3
13449
L
最低購人额
11.1
13万44009
/速1特
4299
情
又结下色",5213.png,0.8156966490299824,0.6608571428571429,0.3629555434585375,0.5388030714822674
2024Q2_PRE,879,3927.T,フーバーブレイン,情報・通信業,0.668117708923526,90.15280135823429,69.44024205748865,31.00388108812227,45.34883720930232,0.1640805452040901,51.51199165797706,50.0,90.982940698619,100.0,1120.0,2516,16.788321167883204,2024-06-30,2024-06-30,49.4,3.72,25.3,3.72,3.72,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<25.3>
49.4
<26.3>
24.8
实PER
高值平均
182.0
安值平均
103.5
PBR
3.72
幅(5/27)
949m
最低購人额
21
2.0
9万4900P
3927
情",4993.png,0.09435626102292768,0.3899931972789116,0.8725741244783161,0.5387621454678769
2024Q2_PRE,262,3947.T,ダイナパック,パルプ・紙,0.8240473102033409,22.554890219560875,-0.6472491909385147,6.1698716485319025,9.18604651162791,0.8866230900103361,6.914893617021278,75.0,97.97872340425532,60.0,1842.0,6276,42.23938223938224,2024-06-30,2024-06-30,24.12,7.3,24.12,7.3,7.3,medium,medium,low,low,low,"株伍指标
海正格
予想PER
（倍）
(24.12>
7.3
(25.12>
9.3
实PER
高值平均
9.7
安值平均
8.1
PBR
0.41
福(5/27)
3
18349
确
最低購人额
24
18万34009
海速三特
3947
伸
外精又色",5011.png,0.22,0.2418843537414966,0.7295900481041627,0.5387162008450631
2024Q2_PRE,1778,6480.T,日本トムソン,機械,0.49372819629757186,9.13793103448275,0.0,11.684283176126375,16.63716814159293,0.4201924078950332,14.139941690962099,41.66666666666667,91.73913043478261,0.0,633.0,6276,4.975124378109452,2024-06-30,2024-06-30,13.5,13.5,25.3,13.5,13.5,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
13.5
(26.3>
9.9
实PER
高值平均
12.5
安值平均
8'8
PBR
0-55
株倡(5/27)
7
606m
tl
最低購人额
24
3.6
6万600F
6480",6227.png,0.541860465116279,0.6203333333333333,0.4941470713489533,0.5386934666474101
2024Q2_PRE,1789,3910.T,エムケイシステム,情報・通信業,0.4920354437692334,21.62162162162162,1.6949152542372836,13.340144441371029,17.981072555205046,0.14493260877538083,26.96335078534031,50.0,83.72093023255815,95.0,360.0,2703,-5.759162303664922,2024-06-30,2024-06-30,24.2,16.5,25.3,16.5,16.5,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
24.2
(26.3>
16.5
实PER
高值平均
32.5
安值平均
18.3
PBR
2.24
株倡(5/27)
6
334m
最低購人额
21
-57.4
3万3400F
速亏特
3910
情",4977.png,0.3262786596119929,0.6176394557823129,0.6653285488392419,0.5386924008013658
2024Q2_PRE,2311,3772.T,ウェルス・マネジメント,不動産業,0.40757332977829136,8.502024291497978,6.138613861386144,17.41518983031886,21.44373673036093,0.6365207470944867,51.147342995169076,41.66666666666667,64.15320167564332,20.0,1072.0,5120,-32.32323232323232,2024-06-30,2024-06-30,9.4,9.4,25.3,9.4,9.4,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
9.4
(26.3>
6*8
实PER
高值平均
11.9
安值平均
5.2
PBR
1.01
6
株倡(5/27)
979m
最低購人额
24
10.6
9万7900P
3772
宋",4905.png,0.65625,0.5701564625850339,0.6367070904573043,0.5386512671873322
2024Q2_PRE,1915,9504.T,中国電力,電気・ガス業,0.47182336773577155,3.4769833496572033,-5.669642857142854,17.855745178503902,22.13592233009709,0.4913990875494312,20.5087440381558,58.333333333333336,83.98251192368839,0.0,1056.5,6276,10.05208333333334,2024-06-30,2024-06-30,7.7,7.7,25.3,7.7,7.7,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
7.7
(26.3>
6.7
实PER
高值平均
3.2
安值平均
1.8
PBR
0-64
株倡(5/27)
3
1072.5m
最低購人额
24
25.4
10万72509
9504",7660.png,0.8275862068965517,0.573421768707483,0.3890478745662664,0.5386069372942427
2024Q2_PRE,1477,6150.T,タケダ機械,機械,0.5483777883935284,12.668559261887857,-15.670650730411683,23.258311227791907,30.000000000000004,0.736963628055392,26.285046728971963,66.66666666666666,72.32346241457859,0.0,3175.0,6535,26.49402390438247,2024-06-30,2024-06-30,9.0,9.0,24.5,9.0,9.0,medium,medium,low,low,low,"株伍指标
正餐
予想PER
（倍）
<24.5>
9.0
<25.5>
9'8
实PER
高值平均
13.1
安值平均
10.0
PBR
0.73
株倡(5/27)
万排
3915F
最低購人额
24
39万1500P9
6150",6019.png,0.858139534883721,0.43170748299319733,0.44394316006206513,0.5382943273379031
2024Q2_PRE,2292,6033.T,エクストリーム,サービス業,0.41172108769474036,3.9516129032258096,-5.498533724340171,10.088230943934525,11.525423728813555,0.10071308659361633,14.634146341463417,50.0,92.3352435530086,5.0,1289.0,2756,-5.4292002934702825,2024-06-30,2024-06-30,9.4,9.4,25.3,9.4,9.4,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<25.3>
9.4
(26.3>
7.9
实PER
高值平均
11.8
安值平均
7.2
PBR
1.28
株倡(5/27)
6
1213F
最低購人额
21
21.9
12万13009
6033",5947.png,0.8858267716535433,0.6164421768707483,0.38459232184980685,0.5382800287365899
2024Q2_PRE,1841,4398.T,ブロードバンドセキュリティ,情報・通信業,0.4848936783205388,23.84905660377359,0.6748466257668673,12.016786088234614,14.008042895442351,0.0031108209677590537,34.15977961432507,50.0,88.70270270270271,0.0,1641.0,1816,4.72239948947033,2024-06-30,2024-06-30,14.8,14.8,24.6,14.8,14.8,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<24.6>
14.8
<25.6>
13.4
实PER
高值平均
51.2
安值平均
23.5
PBR
3-45
株倡(5/27)
2
1607F
1万排
最低購人额
24
16万700P
对|单又特
4398",5278.png,0.7231040564373897,0.514904761904762,0.5310964823599553,0.5382402471494858
2024Q2_PRE,1773,2481.T,タウンニュース社,サービス業,0.4949234192098178,11.175616835994195,-6.4713064713064705,12.08059757744903,16.147308781869697,0.5848425198457914,17.974322396576316,41.66666666666667,87.64302059496568,0.0,766.0,4893,12.481644640234958,2024-06-30,2024-06-30,8.9,8.9,24.6,8.9,8.9,medium,medium,low,low,low,"74
株伍指标
（倍）
予想PER
<24.6>
8.9
<25.6>
8.4
实PER
高值平均
11.5
安值平均
6.9
PBR
06°0
株佰(5/27)
2
776m
最低購人额
24
7万7600P
9
2481",4327.png,0.9114173228346457,0.4518231292517007,0.466017560426457,0.5381369128903603
2024Q2_PRE,1139,6073.T,アサンテ,サービス業,0.6154728154081448,7.3493975903614395,8.262454434993916,5.449685479237395,5.882352941176472,0.08551239394045984,10.231213872832367,58.333333333333336,100.0,100.0,1782.0,3192,7.803992740471877,2024-06-30,2024-06-30,22.1,1.59,25.3,1.59,1.59,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
22.1
(26.3>
20.9
实PER
高值平均
30.9
安值平均
25.5
PBR
1.59
株倡(5/27)
8
1690m
十万件
最低購人额
21
4.6
16万9000m
6073",5975.png,0.4281496062992126,0.44202721088435376,0.623727676372672,0.5381365308714667
2024Q2_PRE,1849,1420.T,サンヨーホームズ,建設業,0.48362507341532146,-2.1248339973439556,-0.40540540540540126,5.819800572058317,9.090909090909083,0.25298233810225157,10.288582183186957,66.66666666666666,91.89526184538653,0.0,737.0,3178,2.3611111111111027,2024-06-30,2024-06-30,10.2,10.2,25.3,10.2,10.2,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
10.2
(26.3>
9.6
实PER
高值平均
21.1
安值平均
17.9
PBR
0-55
株佰(5/27)
730P
十万件
最低購人额
24
4.4
7万3000P
1420
建",3974.png,0.78125,0.6087142857142858,0.3483864367739475,0.5380909610093356
2024Q2_PRE,2190,9959.T,アシードホールディングス,小売業,0.42765059565470176,-0.9661835748792313,-0.32414910858995505,2.9469848318744036,3.5175879396984966,0.381537687778865,14.060258249641322,41.66666666666667,86.49789029535864,0.0,615.0,6235,7.14285714285714,2024-06-30,2024-06-30,9.3,9.3,25.3,9.3,9.3,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<25.3>
9.3
(26.3>
8.5
实PER
高值平均
20.9
安值平均
17.1
PBR
1.12
株倡(5/27)
604m
万祥
最低購人额
21
6万400P
12.5
9959
重增
小",7853.png,0.8688271604938271,0.6113129251700681,0.3761455604560822,0.5379537593458723
2024Q2_PRE,1498,4361.T,川口化学工業,化学,0.5444923051855474,11.719939117199395,1.5214384508990264,11.264197072384434,12.836279784780945,0.015531260167028105,29.181286549707597,75.0,84.12607449856733,0.0,1468.0,6272,18.387096774193544,2024-06-30,2024-06-30,7.5,7.5,24.11,7.5,7.5,medium,medium,low,low,low,"布正格
株伍指标
（倍）
予想PER
<24.11>
7.5
<25.11>
7.2
实PER
高值平均
8.3
安值平均
4.9
PBR
0-63
株倡(5/27)
8
万
1353m
最低購人额
24
13万53009
特
4361
花",5244.png,0.948780487804878,0.36514965986394565,0.4803768381604139,0.5378456336306978
2024Q2_PRE,1874,7827.T,オービス,その他製品,0.47993600035550427,8.641063515509595,5.448028673835115,6.254013000917258,10.450038138825324,0.004043805032598935,38.358872960949085,50.0,71.826171875,95.0,1471.0,4795,14.031007751937974,2024-06-30,2024-06-30,7.3,7.3,24.1,7.3,7.3,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<24.10>
7.3
<25.10>
5.1
实PER
高值平均
15.8
安值平均
8.7
PBR
0-50
株佰(5/27)
2
1下样
14129
最低購人额
24
14万12009
7827",6984.png,0.9629629629629629,0.35957142857142854,0.5908721480971266,0.5376765195397701
2024Q2_PRE,2044,6647.T,森尾電機,電気機器,0.44789789771107136,2.872531418312385,-3.2094594594594628,4.546084994521263,7.602339181286544,0.2790736568850669,12.983425414364635,50.0,88.15384615384615,0.0,1719.0,6273,5.460122699386494,2024-06-30,2024-06-30,10.8,10.8,25.3,10.8,10.8,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
10.8
(26.3>
11.3
实PER
高值平均
13.7
安值平均
11.2
PBR
0-50
株佰(5/27)
5
17259
24
最低購人额
4.7
17万25009
6647",6332.png,0.7960526315789473,0.6232108843537415,0.3759654346224064,0.537675718470295
2024Q2_PRE,1641,9355.T,リンコーコーポレーション,倉庫・運輸関連業,0.5212137550501964,-0.43313481321061165,5.811277330264675,14.476169477967451,26.050420168067223,0.4149342441571251,12.18191662154846,50.0,87.57142857142857,25.0,1839.0,6273,15.806045340050368,2024-06-30,2024-06-30,11.3,11.3,25.3,11.3,11.3,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
11.3
<26.3>
8'8
实PER
高宿平均
安值平均
PBR
0.24
株倡(5/27)
3
1681月
确
最低購人额
24
2.1
16万81009
9355
合",7594.png,0.532258064516129,0.5794285714285714,0.5081060883798266,0.5375684809231259
2024Q2_PRE,1318,9941.T,太洋物産,卸売業,0.5773341954310304,15.092165898617505,5.157894736842095,5.311563317841536,5.6623931623931645,0.08946725170561132,24.284395198522624,66.66666666666666,90.81818181818181,100.0,999.0,6535,-2.1547502448579836,2024-06-30,2024-06-30,13.1,13.1,24.9,13.1,13.1,medium,medium,low,low,low,"株伍指标
布正格
（倍）
予想PER
<24.9>
13.1
<25.9>
9.6
实PER
高值平均
23.9
安值平均
9.3
PBR
2.51
9
株幅(5/27)
万确
945P
最低購人额
24
9万4500F
9941
卸",7846.png,0.42586206896551726,0.45907482993197274,0.6634421287295538,0.537396210473302
2024Q2_PRE,2053,5199.T,不二ラテックス,ゴム製品,0.4466779183747533,-0.7953340402969244,-1.4744602422327557,1.2686192993584497,1.4415376401494928,0.42287221228008287,6.373292867981794,50.0,92.9920477137177,0.0,1871.0,6535,-3.8046272493573285,2024-06-30,2024-06-30,8.2,8.2,25.3,8.2,8.2,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<25.3>
8.2
(26.3>
7.2
实PER
高值平均
8.2
安值平均
6.3
PBR
0-61
株倡(5/27)
8
确
1867P
最低購人额
24
7.8
18万67009
10速器特
5199
5",5664.png,0.8611111111111112,0.5947755102040816,0.3696165257610937,0.5373462908690966
2024Q2_PRE,2016,7988.T,ニフコ,化学,0.4530751498857573,3.2284100080710143,1.3738441215323638,9.668118736694947,13.166234514549124,0.33983549849036043,22.114078768673608,50.0,86.38000900495273,10.0,3837.0,6276,-2.042379371968339,2024-06-30,2024-06-30,12.6,12.6,25.3,12.6,12.6,medium,medium,low,low,low,"株伍指标
布正校
予想PER
（倍）
<25.3>
12.6
(26.3>
12.4
实PER
高值平均
20.4
安值平均
13.9
PBR
1.43
株倡(5/27)
2
35169
最低購人额
24
7.8
35万16009
7988
化",7084.png,0.6341463414634146,0.6228095238095238,0.48707614455689735,0.5372833681060885
2024Q2_PRE,2486,4125.T,三和油化工業,化学,0.3782943589629647,-6.113989637305695,10.577705451586649,13.607884843778884,20.909886264216972,0.8730509420759294,45.17985611510792,33.33333333333333,64.02826855123675,20.0,2718.0,1028,-28.284960422163586,2024-06-30,2024-06-30,11.1,11.1,25.3,11.1,11.1,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
11.1
(26.3>
8.1
实PER
高值平均
19.1
安值平均
9.5
PBR
88-0
株幅(5/27)
22622
2443m
最低購人额
24
9.0
24万4300m
4125
化",5125.png,0.7292682926829268,0.6147687074829933,0.558160865652739,0.5371392804002385
2024Q2_PRE,1731,9361.T,伏木海陸運送,倉庫・運輸関連業,0.5015578534952359,4.113924050632911,2.428393524283945,6.385253434184339,7.879564381806525,0.10153099331191073,16.111771700356712,50.0,97.16479621972829,65.0,1645.0,6276,-1.7910447761193993,2024-06-30,2024-06-30,9.0,9.0,24.6,9.0,9.0,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<24.6>
9.0
<25.6>
8.7
实PER
高值平均
6'8
安值平均
6.4
PBR
0.40
株倡(5/27)
万
1677A
最低購人额
24
16万77009
9361",7598.png,0.8387096774193549,0.4388367346938776,0.5240957565388703,0.5371378694188618
2024Q2_PRE,1873,5998.T,アドバネクス,金属製品,0.47996877043686287,32.19404630650495,-14.050179211469537,29.775120599736393,43.34719334719335,0.2849295782970228,30.691739422431162,50.0,77.85714285714286,0.0,1199.0,6276,20.745216515609254,2024-06-30,2024-06-30,12.6,12.6,25.3,12.6,12.6,medium,medium,low,low,low,"株伍指标
布正格
予想PER
（倍）
<25.3>
12.6
(26.3>
8.0
实PER
高值平均
74.4
安值平均
41.1
PBR
0-53
株倡(5/27)
1071月
最低購人额
21
3.5
10万7100m
5998
金",5933.png,0.6046511627906976,0.6170408163265306,0.4694621665759391,0.5371161968456408
2024Q2_PRE,1875,2612.T,かどや製油,食料品,0.4798558652639063,-1.2211668928086894,-3.4482758620689613,3.584420455899225,6.882022471910121,0.4866385475698105,11.400247831474598,58.333333333333336,89.76572133168928,0.0,3640.0,3945,5.354558610709126,2024-06-30,2024-06-30,16.8,16.8,25.3,16.8,16.8,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
16.8
<26.3>
15.6
实PER
高值平均
15.3
安值平均
13.1
PBR
86°0
株倡(5/27)
确
3640m
最低購人额
21
6.7
36万4000F
2612
食",4360.png,0.6290322580645161,0.6821768707482994,0.35180961268557503,0.536964536603972
2024Q2_PRE,1724,5162.T,朝日ラバー,ゴム製品,0.5022226078455334,8.47457627118644,3.411131059245953,4.074495298031033,4.537205081669682,0.12801627454013897,12.479201331114808,41.66666666666667,92.3076923076923,35.0,576.0,6535,3.7837837837837895,2024-06-30,2024-06-30,14.0,14.0,25.3,14.0,14.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
14.0
(26.3>
12.6
实PER
高值平均
17.6
安值平均
13.9
PBR
0-50
株倡(5/27)
5529
最低購人额
24
2.7
5万5200F
5162",5654.png,0.4444444444444444,0.6089727891156462,0.5563891400871726,0.5369312509674529
2024Q2_PRE,648,3329.T,東和フードサービス,小売業,0.7198873184984391,14.720260727865298,-1.1235955056179803,10.138279338872946,17.833698030634572,0.7231544315092802,15.061615700593334,75.0,95.8692691783931,0.0,2112.0,5354,32.58003766478343,2024-06-30,2024-06-30,39.0,2.59,25.4,2.59,2.59,medium,medium,low,low,low,"203
株伍指标
海正格
予想PER
（倍）
<25.4>
39.0
<26.4>
36.5
实PER
高值平均
24.5
安值平均
20.1
PBR
2.59
株倡(5/27)
3
2123m
最低購人额
21
10.6
21万23009
3329
力单食特",4685.png,0.15123456790123457,0.4941632653061224,0.571493458352312,0.5368347633489976
2024Q2_PRE,1325,9986.T,蔵王産業,卸売業,0.5750524938990295,3.5916061339790195,1.1426319936958196,3.7447031841400635,4.404567699836859,0.21092702019206,9.965896172792721,58.333333333333336,95.10929974064469,85.0,2567.0,4629,13.383392226148416,2024-06-30,2024-06-30,15.3,15.3,25.3,15.3,15.3,medium,medium,low,low,low,"株伍指标
（倍）
予想PER
<25.3>
15.3
(26.3>
15.1
实PER
高值平均
12.8
安值平均
9.1
PBR
1.08
株幅(5/27)
3
万律
2535P
最低購人额
24
7.8
25万35009
9986
单莱特
卸
收",7867.png,0.3275862068965517,0.6042312925170068,0.5300382648432265,0.5367903115475913
2024Q2_PRE,1578,2689.T,オルバヘルスケアホールディングス,卸売業,0.5297056573309781,9.983633387888702,-1.945525291828798,9.322467755953445,11.532700948577123,0.6120187412135674,17.48046875,50.0,90.24171888988361,20.0,2016.0,6273,0.0,2024-06-30,2024-06-30,9.0,9.0,24.6,9.0,9.0,medium,medium,low,low,low,"2220
株伍指标
予想PER
（倍）
<24.6>
9.0
<25.6>
8.7
实PER
高值平均
6'8
安值平均
6.1
PBR
1.20
株倡(5/27)
2198m
十万件
最低購人额
21
21万98009
2689
卸",4383.png,0.7551724137931034,0.4221020408163266,0.5596039720188566,0.5365198152859402
