quarter,rank,ticker,company_name,sector,score,annual_return_pct,quarter_return_pct,avg_monthly_high_low_change_pct,max_monthly_high_low_change_pct,trend_r2,max_drawdown_pct,positive_month_ratio_pct,end_to_trailing_high_pct,persistence_20d_pct,quarter_end_close,price_rows,trailing_return_pct,learning_date,training_cutoff_date,ocr_per,ocr_pbr,ocr_roe,ocr_roa,ocr_yield,ocr_per_confidence,ocr_pbr_confidence,ocr_roe_confidence,ocr_roa_confidence,ocr_yield_confidence,ocr_metrics_text,image_file,sector_adjusted_per_score,finance_quality_score,growth_quality_score,overall_score
2025-2Q,2533,6466.T,ＴＶＥ,機械,0.39430365765618086,-13.319238900634245,-12.13030432918989,9.796594246120598,11.720581340834514,0.6222887984058342,30.483142161974275,41.66666666666667,71.25477928397636,0.0,2050.0,5038,-6.520747834017326,2025-03-31,2025-03-31,12.4,12.4,25.9,12.4,12.4,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.9>
12.4
<26.9>
11.9
实PER
高值平均
10.1
安值平均
7.5
PBR
0.45
株倡(2/26)
21229
最低購人额
21万2200m
6466
概",2291.png,0.5069767441860465,0.6969652009711356,0.3042179830431218,0.4831619890084117
2025-2Q,1224,3405.T,クラレ,化学,0.588244650550271,14.032358431860615,-19.201940035273367,12.784757901836432,23.904052936310993,0.4634262086295631,27.041602465331284,58.333333333333336,77.27176892262281,0.0,1832.5,6535,16.054464851171634,2025-03-31,2025-03-31,13.4,13.4,25.12,13.4,13.4,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
13.4
(26.12>
12.0
实PER
高值平均
15.3
安值平均
9.5
PBR
0.79
株倡(2/26)
2
18599
最低購人额
18万59009
特
3405
化",818.png,0.44634146341463415,0.4061370380361478,0.44617314335519315,0.48309975461019405
2025-2Q,3172,7815.T,東京ボード工業,その他製品,0.2854232326321856,-63.934426229508205,6.7164179104477695,24.483324964432175,42.85714285714286,0.6245312902786391,71.73913043478262,25.0,31.654676258992804,5.0,572.0,2757,-19.0947666195191,2025-03-31,2025-03-31,3.5,3.5,25.3,3.5,3.5,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
3.5
<26.3>
14.6
实PER
高宿平均
安值平均
PBR
1.03
株倡(2/26)
2
619m
最低購人额
6万1900P
7815",3037.png,1.0,0.5188494739681684,0.39065587981256855,0.48307718976845637
2025-2Q,2224,5282.T,ジオスター,ガラス・土石製品,0.43924555736867477,-10.510510510510507,2.0547945205479534,6.754980291893038,8.571428571428562,0.620660508697496,32.99492385786802,33.33333333333333,74.5,35.0,298.0,6267,-15.099715099715095,2025-03-31,2025-03-31,11.9,11.9,25.3,11.9,11.9,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
11.9
(26.3>
11.9
实PER
高值平均
11.8
安值平均
9.3
PBR
0.41
株倡(2/26)
6
305F
最低購人额
3万500F
5282
力
停",1783.png,0.45098039215686275,0.5279538710547612,0.5202213807369294,0.48301288915196827
2025-2Q,2009,9042.T,阪急阪神ホールディングス,陸運業,0.46973332201690743,-7.8525641025641075,-2.1633446767136633,8.419868157750887,9.74259618045945,0.296882158701559,19.89863375936536,41.66666666666667,87.72885789014822,35.0,4025.0,6276,-10.694475260705572,2025-03-31,2025-03-31,11.8,11.8,25.3,11.8,11.8,medium,medium,low,low,low,"株伍指标
海正格
予想PER
（倍）
<25.3>
11.8
<26.3>
11.2
实PER
高值平均
28.6
安值平均
22.3
PBR
06°0
株倡(2/26)
3865P
最低購人额
38万6500P9
10×速水特
9042",3496.png,0.48214285714285715,0.5326611815484219,0.4363139498776472,0.48300813625306827
2025-2Q,2964,8093.T,極東貿易,卸売業,0.32316092671046787,-22.830374753451675,-1.8193224592220836,11.001166319372341,14.635761589403984,0.4189653082287661,40.50179211469535,41.66666666666667,69.18656056587092,80.0,1565.0,6276,-28.928247048138054,2025-03-31,2025-03-31,5.7,5.7,25.3,5.7,5.7,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
5.7
<26.3>
14.0
实PER
高值平均
21.9
安值平均
12.7
PBR
0.70
7
株倡(2/26)
1614m
最低購人额
16万1400m
8093
卸
横",3211.png,0.9103448275862069,0.5147760992716482,0.39850501618049955,0.48295636993707014
2025-2Q,1708,3772.T,ウェルス・マネジメント,不動産業,0.5144275754319617,0.8910891089108919,-3.595080416272467,9.877695194919657,13.622603430877911,0.0009343981021115999,36.44289450741064,50.0,87.76916451335056,0.0,1019.0,5120,8.63539445628998,2025-03-31,2025-03-31,9.4,9.4,25.3,9.4,9.4,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
9.4
<26.3>
6*8
实PER
高值平均
11.9
安值平均
5.2
PBR
1.09
株倡(2/26)
6
976m
CLEH
最低購人额
9万7600F
3772
宋",1003.png,0.5232558139534884,0.49643242514162395,0.38158301537427697,0.482946373170404
2025-2Q,2695,5408.T,中山製鋼所,鉄鋼,0.36811864661174715,-20.685959271168276,-3.8961038961038974,7.286496104356055,10.027100271002709,0.7098995671366044,28.470111448834857,33.33333333333333,74.52165156092649,90.0,740.0,6276,-23.86831275720165,2025-03-31,2025-03-31,7.4,7.4,25.3,7.4,7.4,medium,medium,low,low,low,"株伍指标
海正格
予想PER
（倍）
<25.3>
7.4
(26.3>
6.2
实PER
高值平均
6.2
安值平均
3.7
PBR
0-38
株倡(2/26)
3
7529
最低購人额
7万5200F
5408",1820.png,0.7692307692307693,0.5073644456433773,0.4362487445536667,0.48285415626072287
2025-2Q,2661,4735.T,京進,サービス業,0.3763213919320386,-2.506963788300831,-18.224299065420556,13.550544369164728,27.118644067796605,0.0013925228202591455,33.78640776699029,58.333333333333336,63.868613138686136,0.0,350.0,6470,-3.0470914127423865,2025-03-31,2025-03-31,13.3,13.3,25.5,13.3,13.3,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.5>
13.3
<26.5>
8.9
实PER
高值平均
6.6
安值平均
5.1
PBR
0.71
2
株倡(2/26)
341F
最低購人额
3万4100F
4735",1568.png,0.607824427480916,0.6902886431076343,0.2686616246942272,0.4827863281657738
2025-2Q,2291,6432.T,竹内製作所,機械,0.4292310634145433,-15.307820299500829,3.8775510204081653,15.657997810122515,21.081081081081088,0.1371757049488569,46.18263473053892,50.0,75.97014925373135,60.0,5090.0,5768,-10.070671378091877,2025-03-31,2025-03-31,8.4,8.4,25.2,8.4,8.4,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.2>
8.4
(26.2>
8.1
实PER
高值平均
10.5
安值平均
6.7
PBR
1.59
株倡(2/26)
2
5440m
最低購人额
54万4000F
特
6432
概",2274.png,0.7744186046511627,0.4195778257350958,0.45625637367847854,0.4827790177157872
2025-2Q,1595,4705.T,クリップコーポレーション,サービス業,0.5293973799368212,-7.683615819209044,-2.389486260453999,3.8372239424263967,6.575682382133996,0.7116077472673177,13.665254237288138,41.66666666666667,85.90956887486855,65.0,817.0,6535,-11.19565217391304,2025-03-31,2025-03-31,26.3,19.0,25.3,19.0,19.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
(26.3>
43.5
实PER
高值平均
22.1
安值平均
19.0
PBR
0-63
株福(2/26)
6
8449
最低購人额
8万4400F
4705
30
H",1554.png,0.16793893129770993,0.5617278122471,0.5206971619597469,0.48275128310655113
2025-2Q,2420,6322.T,タクミナ,機械,0.41202901818892257,-14.28571428571429,-2.617801047120416,1.8208396860712739,1.9469026548672552,0.532197709175601,23.95454545454545,41.66666666666667,76.0909090909091,0.0,1674.0,6468,-13.264248704663217,2025-03-31,2025-03-31,9.7,9.7,25.3,9.7,9.7,medium,medium,low,low,low,"株伍指标
海正格
予想PER
（倍）
<25.3>
9.7
(26.3>
9.5
实PER
高值平均
11.0
安值平均
7.8
PBR
1.17
福(2/26)
6
1691月
最低購人额
16万91009
6322
4才速处特
横",2200.png,0.7023255813953488,0.5381980037766387,0.3620510146131842,0.48267916694994123
2025-2Q,1793,3647.T,ジー・スリーホールディングス,情報・通信業,0.5014686949661752,1.6129032258064502,2.4390243902439046,31.457687991021327,37.12121212121211,0.10190167761937097,40.0,50.0,65.96858638743456,15.0,126.0,3697,1.6129032258064502,2025-03-31,2025-03-31,25.8,2.93,25.8,2.93,2.93,medium,medium,low,low,low,"株伍指标
海正格
予想PER
（倍）
<25.8>
<26.8>
实PER
高宿平均
安值平均
PBR
2.93
株倡(2/26)
145F
最低購人额
1万4500F
3647
心速壳特
情",937.png,0.30874785591766724,0.5120110601564607,0.538444001379517,0.4826113949033282
2025-2Q,3381,244A.T,グロースエクスパートナーズ,情報・通信業,0.24281830395988047,-15.866388308977031,-25.162488393686168,28.509380947745022,53.77302436125966,0.49826239498272895,64.77855477855479,33.33333333333333,37.05747126436781,0.0,1612.0,353,-15.866388308977031,2025-03-31,2025-03-31,11.2,11.2,25.8,11.2,11.2,medium,medium,low,low,low,"350
株伍指标
予想PER
（倍）
<25.8>
11.2
<26-8>
10.5
实PER
高值平均
安值平均
PBR
1.89
株倡(2/26)
1600-
16169
最低購人额
16万1600F
244A
情",377.png,0.8679245283018868,0.7349743728082008,0.23732632840743673,0.48238827848773147
2025-2Q,1865,7236.T,ティラド,輸送用機器,0.49152994196740735,-2.7925531914893664,-0.1366120218579181,9.711447850517237,11.250000000000004,0.04198809752271926,34.334975369458135,41.66666666666667,89.03775883069429,90.0,3655.0,6276,-6.760204081632648,2025-03-31,2025-03-31,15.3,15.3,25.3,15.3,15.3,medium,medium,low,low,low,"株伍指标
AER
予想PER
（倍）
<25.3>
15.3
<26.3>
68
实PER
高值平均
14.2
安值平均
6.3
PBR
0-52
株倡(2/26)
2
3605P
1万排
最低購人额
36万500P9
7236
输",2727.png,0.28160919540229884,0.5424804424062585,0.528304027575199,0.4822194845562086
2025-2Q,2885,6742.T,京三製作所,電気機器,0.33570866133135036,-3.5502958579881616,-8.42696629213483,9.025246826758448,10.344827586206895,0.15125773463346248,34.210526315789465,33.33333333333333,67.2627235213205,0.0,489.0,6276,-10.439560439560436,2025-03-31,2025-03-31,7.0,7.0,25.3,7.0,7.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
7.0
(26.3>
6.9
实PER
高值平均
13.7
安值平均
11.9
PBR
0-65
株福(2/26)
4929
最低購人额
4万9200F
6742",2447.png,0.9162995594713657,0.5314472619368763,0.34245211979902374,0.48210998226688884
2025-2Q,2669,6637.T,寺崎電気産業,電気機器,0.3738597970526146,-8.979591836734691,-10.008071025020183,14.711617950662234,16.402569593147742,0.127863656538851,43.091168091168086,41.66666666666667,78.57646229739254,5.0,2230.0,4662,-4.2096219931271435,2025-03-31,2025-03-31,8.3,8.3,25.3,8.3,8.3,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
8.3
(26.3>
8.3
实PER
高值平均
9.9
安值平均
6.3
PBR
0-63
株倡(2/26)
24429
最低購人额
24万4200F
速国特
6637
内",2399.png,0.8502202643171806,0.543964121931481,0.30585136257872425,0.4820650374701324
2025-2Q,2050,8059.T,第一実業,卸売業,0.4642835661474456,2.9286726499763827,-21.164978292329963,15.65750265945304,16.57392686804451,0.43417754379685414,27.14398111723053,41.66666666666667,74.29253324241391,0.0,2179.0,6276,2.444757874941228,2025-03-31,2025-03-31,9.6,9.6,25.3,9.6,9.6,medium,medium,low,low,low,"株伍指标
2933
予想PER
（倍）
<25.3>
9.6
(26.3>
9.0
实PER
高宿平均
9.9
安值平均
6.7
PBR
86°0
3
株倡(2/26)
2400m
最低購人额
24万内
8059
特
卸",3191.png,0.5896551724137931,0.5142702994335042,0.38654163350473447,0.48205737253261755
2025-2Q,1134,5301.T,東海カーボン,ガラス・土石製品,0.6035003394199886,-3.763659579944245,2.7213836076707576,12.64211277217294,14.307878808360663,0.2523049761929189,29.518018195045627,58.333333333333336,88.81419348338294,90.0,951.2000122070312,6535,-3.0377153713525784,2025-03-31,2025-03-31,18.0,18.0,25.12,18.0,18.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
18.0
<26.12>
14.1
实PER
高值平均
12.1
安值平均
8.7
PBR
89-0
株倡(2/26)
13
925.1P
百万排
最低購人额
9万2510F
5301",1790.png,0.19607843137254902,0.4111950364175883,0.5928270140168881,0.48195939130633525
2025-2Q,1915,9536.T,西部ガスホールディングス,電気・ガス業,0.4861908750106092,-9.576719576719572,-0.23350846468184194,5.738271173762555,6.748466257668717,0.8130167966125781,19.537401574803148,25.0,82.92091217855409,30.0,1709.0,6276,-11.450777202072537,2025-03-31,2025-03-31,12.2,12.2,25.3,12.2,12.2,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
12.2
<26.3>
11.5
实PER
高值平均
125.1
安值平均
79.7
PBR
0-62
株福(2/26)
万排
1649
CIEH
最低購人额
16万4900P
9536
速九特",3723.png,0.35714285714285715,0.5146816833018614,0.5211056997372716,0.4818407382162741
2025-2Q,2664,8285.T,三谷産業,卸売業,0.3756675262200667,-17.617866004962778,1.5290519877675823,8.04856706076218,10.67073170731707,0.43717031790540806,28.235294117647058,25.0,76.49769585253456,90.0,332.0,2969,-19.61259079903148,2025-03-31,2025-03-31,8.9,8.9,25.3,8.9,8.9,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
8.9
(26.3>
8.9
实PER
高值平均
18.2
安值平均
13.4
PBR
0.43
株倡(2/26)
8
331月
最低購人额
3万3100F
8285
卸",3300.png,0.6551724137931034,0.5137038036147829,0.49279341777075825,0.48181329156446334
2025-2Q,902,6696.T,トラース・オン・プロダクト,電気機器,0.6425044114407903,88.01498127340824,16.2037037037037,37.5402881725093,49.65197215777262,0.0017760817255165762,58.59473023839398,50.0,53.5752401280683,80.0,502.0,2113,93.07692307692308,2025-03-31,2025-03-31,25.1,5.0,25.1,5.0,5.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.1>
2490
<26.1>
53.5
实PER
高值平均
安值平均
PBR
5-82
株倡(2/26)
498m
最低購人额
4万9800F
单の特
6696
金",2426.png,0.2709251101321586,0.20126112759643916,0.7835255269599048,0.4816753909662602
2025-2Q,1836,5659.T,日本精線,鉄鋼,0.49572235313916535,-4.135338345864659,-6.456346294937642,7.8929200801010735,10.212097407698352,0.1570410427561434,31.303116147308785,41.66666666666667,90.29745042492918,80.0,1275.0,6276,-2.3736600306278666,2025-03-31,2025-03-31,11.7,11.7,25.3,11.7,11.7,medium,medium,low,low,low,"株伍指标
格
予想PER
（倍）
<25.3>
11.7
(26.3>
11.0
实PER
高值平均
12.3
安值平均
8.3
PBR
0-99
株倡(2/26)
1307F
最低購人额
13万700F
5659
27",1885.png,0.4230769230769231,0.519476665767467,0.4465796648484198,0.48150232818964894
2025-2Q,2767,5870.T,ナルネットコミュニケーションズ,サービス業,0.356327137978338,-41.30434782608695,7.784431137724557,12.240819202844515,14.137214137214137,0.7762253460456975,50.69817400644469,41.66666666666667,56.074766355140184,75.0,540.0,537,-41.36807817589576,2025-03-31,2025-03-31,14.2,14.2,25.3,14.2,14.2,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
14.2
(26.3>
7.9
实PER
高值平均
22.9
安值平均
13.8
PBR
0-87
株倡(2/26)
5
531月
最低購人额
5万3100F
女单事特
5870
H
社反
钟量色",1936.png,0.549618320610687,0.5826949015376315,0.4980060986412863,0.4813065461836106
2025-2Q,520,9704.T,アゴーラ ホスピタリティー グループ,サービス業,0.7222846917727301,36.66666666666667,70.83333333333333,57.17361755958389,93.5483870967742,0.0757945187052742,48.484848484848484,66.66666666666666,68.33333333333333,85.0,82.0,6276,54.71698113207548,2025-03-31,2025-03-31,56.4,5.41,25.12,5.41,5.41,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
56.4
<26.12>
49.4
实PER
高值平均
209.3
安值平均
51.2
PBR
5.41
株幅(2/26)
799
最低購人额
7900P
逆口特
9704",3787.png,0.04007633587786259,0.19434852980847048,0.8238350280554677,0.48129338093899443
2025-2Q,1758,6347.T,プラコー,機械,0.5058444744565896,-3.57142857142857,9.644670050761416,11.803801505294047,17.948717948717952,0.3267720252447296,23.481781376518217,33.33333333333333,73.46938775510205,65.0,216.0,6535,-4.845814977973573,2025-03-31,2025-03-31,26.3,17.7,25.3,17.7,17.7,medium,medium,low,low,low,"株伍指标
海正校
予想PER
（倍）
<25.3>
(26.3>
17.7
实PER
高值平均
30.8
安值平均
13.8
PBR
1.26
株倡(2/26)
9
207F
最低購人额
2万700F
4楼单1特
6347
8独力色",2222.png,0.1186046511627907,0.5363838683571622,0.6307175999491053,0.48128120906014804
2025-2Q,2653,4368.T,扶桑化学工業,化学,0.3775704633130157,-23.214285714285708,-1.7142857142857126,12.520666644637055,15.895061728395055,0.6932982101084958,35.9,50.0,67.45098039215686,70.0,3440.0,6169,-31.200000000000006,2025-03-31,2025-03-31,11.0,11.0,25.3,11.0,11.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
11.0
(26.3>
12.8
实PER
高值平均
16.9
安值平均
11.5
PBR
1.19
株倡(2/26)
3460m
最低購人额
34万6000P
4368
化",1339.png,0.6609756097560976,0.5525829511734557,0.4254375045766742,0.4812788409815534
2025-2Q,1564,5108.T,ブリヂストン,ゴム製品,0.5336956045439043,-11.027010982487385,11.847014925373145,10.526979035841544,15.393154486586491,0.5164478959001007,27.56841954434732,33.33333333333333,84.93907622555965,95.0,2997.5,6535,-7.698229407236335,2025-03-31,2025-03-31,16.0,16.0,25.12,16.0,16.0,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
16.0
(26.12>
11.0
实PER
高值平均
14.2
安值平均
10.2
PBR
1.09
株倡(2/26)
5943
最低購人额
59万4300F
比特
5108
5",1718.png,0.29411764705882354,0.4091516050714864,0.6413800934653316,0.4812530519046899
2025-2Q,1266,9982.T,タキヒヨー,卸売業,0.5811763250081416,13.25301204819278,-8.678756476683935,13.437336791387056,18.79432624113475,0.6039840654865571,24.813710879284645,33.33333333333333,84.17910447761194,0.0,1410.0,5970,22.502172024326672,2025-03-31,2025-03-31,15.1,15.1,25.2,15.1,15.1,medium,medium,low,low,low,"株伍指标
海正格
予想PER
（倍）
<25.2>
15.1
<26.2>
13.9
实PER
高值平均
16.6
安值平均
10.9
PBR
0.45
株倡(2/26)
3
15289
最低購人额
15万28009
9982
特
卸",3905.png,0.3137931034482759,0.4351092527650391,0.5041092055970888,0.4811380598628257
2025-2Q,1270,6098.T,リクルートホールディングス,サービス業,0.5806257600190767,15.542477742568273,-28.937354988399065,20.71847930819272,26.871642473425528,0.5978363576581582,34.55555555555555,66.66666666666666,64.37158469945355,0.0,7657.0,2802,17.169089517980108,2025-03-31,2025-03-31,33.5,19.9,25.3,19.9,19.9,medium,medium,low,low,low,"895布正款
株伍指标
予想PER
（倍）
<25.3>
33.5
(26.3>
32.3
实PER
高值平均
36.2
安值平均
19.9
PBR
7.57
株倡(2/26)
15
百万排
9181P
最低購人额
91万81009
6098",2072.png,0.12022900763358779,0.561734556244942,0.45931529896837575,0.4810019571059899
2025-2Q,1558,4023.T,クレハ,化学,0.5349797709180762,1.0626603151337566,-3.5327037425673335,6.670264260368268,8.019216555801911,0.009817909133209346,16.728002676480425,50.0,91.32450331125827,15.0,2758.0,6276,0.10889292196007982,2025-03-31,2025-03-31,19.4,19.4,25.3,19.4,19.4,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
19.4
(26.3>
10.8
实PER
高值平均
15.0
安值平均
10.8
PBR
0-64
株倡(2/26)
27229
CLEN
最低購人额
27万22009
夏速の特
4023
化",1161.png,0.23414634146341465,0.5788912867547882,0.4261089090504379,0.48085018854805844
2025-2Q,2464,9534.T,北海道瓦斯,電気・ガス業,0.4047823541203752,0.6764810694777745,-11.228070175438598,9.429455136688476,10.220440881763526,0.3459711561405181,33.28912466843501,25.0,66.84280052840158,0.0,506.0,6276,1.8518543544862487,2025-03-31,2025-03-31,4.6,4.6,25.3,4.6,4.6,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.3>
4.6
(26.3>
4.5
实PER
高值平均
4.3
安值平均
3.4
PBR
0-57
株幅（2/26）
514m
最低購人额
5万1400F
9534
復",3721.png,0.7857142857142857,0.4807593741570002,0.3884942155933459,0.4807841858091145
2025-2Q,2066,3964.T,オークネット,情報・通信業,0.46146900214017295,0.6595218466611596,-4.869497467861317,14.146206789248694,20.54263565891472,0.002847191397534088,26.289217454020918,41.66666666666667,86.25927234192865,0.0,1221.0,2206,3.474576271186436,2025-03-31,2025-03-31,14.4,14.4,25.12,14.4,14.4,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
14.4
(26.12>
12.0
实PER
高值平均
13.9
安值平均
9.0
PBR
2.19
株倡(2/26)
23799
最低購人额
23万79009
3964
情",1120.png,0.6989708404802745,0.4704410574588616,0.36833854607122274,0.4806910318003701
2025-2Q,2459,2215.T,第一屋製パン,食料品,0.40588009644972367,-12.030075187969924,3.1746031746031855,17.000981396142688,20.430107526881724,0.4188600423102836,36.82170542635659,41.66666666666667,73.03370786516854,0.0,585.0,6276,-15.340086830680178,2025-03-31,2025-03-31,8.7,8.7,25.12,8.7,8.7,medium,medium,low,low,low,"株伍指标
予想PER
（倍）
<25.12>
8.7
(26.12>
8.1
实PER
高值平均
11.6
安值平均
5.3
PBR
0.48
株福(2/26)
5639
最低購人额
5万6300F
2215
食
全小",279.png,0.8553719008264463,0.4076476935527381,0.44278609509204375,0.48067459995682094
